pedestrianId simTime groupId-PID5
474 11.6 1
475 11.6 0
477 11.6 1
485 11.6 1
489 11.6 0
504 11.6 1
505 11.6 0
506 11.6 0
509 11.6 0
513 11.6 0
523 11.6 0
525 11.6 1
527 11.6 1
532 11.6 0
534 11.6 0
536 11.6 1
538 11.6 1
561 11.6 0
566 11.6 1
571 11.6 1
572 11.6 1
573 11.6 1
579 11.6 1
588 11.6 0
594 11.6 0
601 11.6 1
605 11.6 0
614 11.6 1
615 11.6 1
623 11.6 1
624 11.6 1
642 11.6 1
648 11.6 0
649 11.6 0
650 11.6 1
654 11.6 1
658 11.6 1
660 11.6 1
694 11.6 1
696 11.6 1
697 11.6 1
698 11.6 1
699 11.6 1
705 11.6 1
719 11.6 1
722 11.6 1
728 11.6 1
730 11.6 0
733 11.6 1
736 11.6 1
739 11.6 1
744 11.6 1
754 11.6 0
756 11.6 1
763 11.6 0
770 11.6 0
796 11.6 1
797 11.6 1
799 11.6 1
800 11.6 1
819 11.6 0
826 11.6 1
827 11.6 1
830 11.6 0
834 11.6 0
835 11.6 1
839 11.6 1
843 11.6 1
851 11.6 1
854 11.6 1
880 11.6 1
887 11.6 0
897 11.6 0
901 11.6 1
907 11.6 1
913 11.6 1
916 11.6 1
926 11.6 0
946 11.6 1
947 11.6 1
949 11.6 0
955 11.6 0
966 11.6 1
971 11.6 0
981 11.6 0
988 11.6 1
989 11.6 1
5 11.7 0
8 11.7 0
12 11.7 1
13 11.7 0
16 11.7 1
22 11.7 1
32 11.7 1
40 11.7 1
41 11.7 0
50 11.7 0
66 11.7 0
69 11.7 1
75 11.7 0
84 11.7 0
89 11.7 1
91 11.7 1
93 11.7 0
94 11.7 0
121 11.7 1
125 11.7 1
141 11.7 1
146 11.7 1
152 11.7 1
155 11.7 0
165 11.7 0
173 11.7 1
177 11.7 1
184 11.7 1
192 11.7 1
195 11.7 0
196 11.7 1
198 11.7 0
206 11.7 1
208 11.7 1
209 11.7 1
212 11.7 1
225 11.7 1
228 11.7 1
243 11.7 1
247 11.7 1
250 11.7 1
256 11.7 0
262 11.7 0
270 11.7 1
288 11.7 0
289 11.7 1
302 11.7 1
309 11.7 0
327 11.7 1
343 11.7 1
344 11.7 1
346 11.7 1
361 11.7 1
364 11.7 1
367 11.7 1
373 11.7 1
382 11.7 0
383 11.7 1
409 11.7 1
425 11.7 1
432 11.7 1
434 11.7 1
440 11.7 0
443 11.7 1
447 11.7 1
451 11.7 0
453 11.7 1
457 11.7 1
467 11.7 1
468 11.7 1
471 11.7 0
473 11.7 1
480 11.7 1
481 11.7 1
501 11.7 1
503 11.7 0
507 11.7 1
514 11.7 1
522 11.7 1
541 11.7 1
542 11.7 0
543 11.7 1
550 11.7 1
560 11.7 1
563 11.7 1
564 11.7 1
565 11.7 1
567 11.7 1
585 11.7 0
592 11.7 0
604 11.7 1
609 11.7 0
610 11.7 0
626 11.7 1
634 11.7 1
640 11.7 0
651 11.7 1
657 11.7 1
662 11.7 1
693 11.7 1
695 11.7 0
706 11.7 1
710 11.7 1
714 11.7 1
716 11.7 1
718 11.7 0
731 11.7 1
734 11.7 1
738 11.7 0
740 11.7 0
741 11.7 1
743 11.7 1
747 11.7 1
769 11.7 1
771 11.7 1
774 11.7 0
776 11.7 1
783 11.7 0
786 11.7 1
793 11.7 1
798 11.7 0
802 11.7 0
804 11.7 0
829 11.7 1
831 11.7 1
841 11.7 1
844 11.7 0
849 11.7 0
850 11.7 1
853 11.7 0
855 11.7 0
860 11.7 0
863 11.7 1
872 11.7 1
874 11.7 0
881 11.7 1
883 11.7 1
885 11.7 1
886 11.7 1
888 11.7 1
902 11.7 1
906 11.7 1
917 11.7 0
918 11.7 1
919 11.7 1
936 11.7 1
943 11.7 1
951 11.7 1
958 11.7 0
963 11.7 1
964 11.7 1
970 11.7 1
975 11.7 1
976 11.7 0
979 11.7 1
980 11.7 1
983 11.7 0
991 11.7 0
995 11.7 0
1 11.8 0
2 11.8 0
3 11.8 0
10 11.8 0
17 11.8 0
38 11.8 0
51 11.8 1
55 11.8 1
64 11.8 1
65 11.8 1
67 11.8 1
68 11.8 1
72 11.8 1
74 11.8 1
81 11.8 1
82 11.8 0
85 11.8 1
88 11.8 1
90 11.8 1
95 11.8 1
101 11.8 1
103 11.8 0
108 11.8 1
110 11.8 0
112 11.8 0
114 11.8 1
123 11.8 1
126 11.8 1
135 11.8 1
136 11.8 1
148 11.8 1
153 11.8 1
154 11.8 1
171 11.8 1
178 11.8 0
187 11.8 0
202 11.8 1
207 11.8 1
219 11.8 0
232 11.8 0
234 11.8 1
238 11.8 0
240 11.8 1
248 11.8 1
266 11.8 1
267 11.8 1
273 11.8 1
277 11.8 1
296 11.8 1
304 11.8 1
307 11.8 1
310 11.8 1
314 11.8 1
318 11.8 1
321 11.8 1
323 11.8 1
325 11.8 0
330 11.8 1
335 11.8 1
337 11.8 1
340 11.8 0
356 11.8 0
363 11.8 1
374 11.8 1
376 11.8 0
384 11.8 1
387 11.8 1
394 11.8 0
405 11.8 1
410 11.8 1
414 11.8 0
428 11.8 0
429 11.8 0
431 11.8 1
436 11.8 1
445 11.8 1
446 11.8 1
455 11.8 1
461 11.8 1
479 11.8 1
482 11.8 1
487 11.8 1
490 11.8 1
492 11.8 0
494 11.8 1
497 11.8 0
508 11.8 0
510 11.8 1
518 11.8 1
526 11.8 1
528 11.8 0
529 11.8 1
533 11.8 1
537 11.8 1
544 11.8 1
556 11.8 1
574 11.8 1
575 11.8 0
589 11.8 1
591 11.8 1
597 11.8 1
602 11.8 1
608 11.8 1
612 11.8 1
617 11.8 1
620 11.8 0
621 11.8 1
627 11.8 1
637 11.8 0
639 11.8 0
645 11.8 1
646 11.8 0
652 11.8 1
653 11.8 0
661 11.8 0
663 11.8 1
674 11.8 1
681 11.8 0
684 11.8 1
691 11.8 0
701 11.8 0
707 11.8 0
711 11.8 0
713 11.8 1
717 11.8 1
725 11.8 1
727 11.8 1
746 11.8 1
748 11.8 0
749 11.8 1
752 11.8 1
773 11.8 1
781 11.8 1
785 11.8 1
790 11.8 0
792 11.8 1
794 11.8 1
808 11.8 0
820 11.8 0
823 11.8 1
833 11.8 1
836 11.8 0
837 11.8 0
838 11.8 1
852 11.8 1
856 11.8 0
857 11.8 1
882 11.8 1
884 11.8 0
892 11.8 1
904 11.8 1
905 11.8 1
909 11.8 1
910 11.8 1
920 11.8 1
921 11.8 1
928 11.8 1
929 11.8 1
930 11.8 0
932 11.8 1
934 11.8 1
937 11.8 1
939 11.8 1
956 11.8 1
959 11.8 1
968 11.8 1
974 11.8 0
994 11.8 1
999 11.8 1
1000 11.8 1
11 11.9 1
21 11.9 1
30 11.9 1
33 11.9 1
36 11.9 1
37 11.9 1
42 11.9 0
49 11.9 0
57 11.9 1
87 11.9 1
92 11.9 1
96 11.9 1
99 11.9 0
102 11.9 0
105 11.9 1
107 11.9 1
113 11.9 1
115 11.9 0
119 11.9 1
122 11.9 1
127 11.9 0
131 11.9 0
132 11.9 0
161 11.9 1
162 11.9 1
170 11.9 1
179 11.9 1
182 11.9 1
183 11.9 0
193 11.9 1
194 11.9 0
201 11.9 1
203 11.9 1
210 11.9 0
211 11.9 1
216 11.9 0
218 11.9 1
223 11.9 1
230 11.9 0
239 11.9 0
246 11.9 1
251 11.9 0
259 11.9 0
264 11.9 1
265 11.9 1
268 11.9 1
271 11.9 0
280 11.9 1
283 11.9 1
284 11.9 1
287 11.9 1
290 11.9 1
292 11.9 0
293 11.9 1
294 11.9 1
295 11.9 1
305 11.9 1
317 11.9 0
320 11.9 0
322 11.9 1
328 11.9 1
333 11.9 0
349 11.9 1
352 11.9 1
353 11.9 0
368 11.9 0
371 11.9 1
380 11.9 0
385 11.9 1
393 11.9 1
395 11.9 1
396 11.9 1
398 11.9 1
403 11.9 1
415 11.9 1
416 11.9 1
419 11.9 0
421 11.9 0
430 11.9 0
437 11.9 0
438 11.9 0
444 11.9 0
449 11.9 1
456 11.9 1
469 11.9 1
470 11.9 1
472 11.9 0
478 11.9 1
486 11.9 1
493 11.9 0
495 11.9 0
496 11.9 1
500 11.9 0
502 11.9 0
516 11.9 1
517 11.9 1
521 11.9 0
524 11.9 0
551 11.9 0
557 11.9 0
576 11.9 1
577 11.9 1
580 11.9 1
582 11.9 1
583 11.9 1
584 11.9 1
587 11.9 0
595 11.9 1
598 11.9 1
599 11.9 1
611 11.9 1
625 11.9 1
644 11.9 1
647 11.9 1
656 11.9 1
659 11.9 0
667 11.9 1
668 11.9 1
670 11.9 0
676 11.9 1
679 11.9 1
680 11.9 0
685 11.9 0
689 11.9 1
700 11.9 1
702 11.9 1
708 11.9 1
712 11.9 1
721 11.9 0
724 11.9 1
732 11.9 1
735 11.9 0
737 11.9 0
745 11.9 1
751 11.9 0
753 11.9 1
755 11.9 1
757 11.9 1
759 11.9 0
761 11.9 1
764 11.9 0
765 11.9 0
767 11.9 1
779 11.9 1
782 11.9 0
784 11.9 1
791 11.9 0
795 11.9 1
803 11.9 0
811 11.9 1
812 11.9 1
817 11.9 0
822 11.9 1
862 11.9 1
865 11.9 0
866 11.9 0
868 11.9 1
871 11.9 0
873 11.9 1
876 11.9 1
878 11.9 1
891 11.9 1
895 11.9 0
896 11.9 1
911 11.9 1
912 11.9 1
914 11.9 0
915 11.9 1
925 11.9 1
927 11.9 0
933 11.9 0
938 11.9 0
942 11.9 1
944 11.9 1
950 11.9 1
952 11.9 1
953 11.9 1
960 11.9 0
967 11.9 1
972 11.9 0
973 11.9 1
977 11.9 0
982 11.9 1
984 11.9 1
990 11.9 1
996 11.9 1
14 12.0 1
15 12.0 0
18 12.0 0
20 12.0 1
24 12.0 0
26 12.0 1
29 12.0 0
47 12.0 1
52 12.0 0
54 12.0 1
56 12.0 0
77 12.0 1
78 12.0 1
100 12.0 1
104 12.0 1
109 12.0 1
111 12.0 0
118 12.0 0
128 12.0 0
133 12.0 1
138 12.0 1
140 12.0 0
143 12.0 1
144 12.0 0
145 12.0 1
147 12.0 1
149 12.0 1
150 12.0 1
157 12.0 0
158 12.0 0
159 12.0 1
172 12.0 0
174 12.0 1
175 12.0 1
181 12.0 1
186 12.0 0
191 12.0 1
200 12.0 1
214 12.0 1
220 12.0 1
224 12.0 1
226 12.0 0
229 12.0 0
242 12.0 0
249 12.0 0
252 12.0 0
253 12.0 1
255 12.0 1
258 12.0 1
276 12.0 1
285 12.0 0
298 12.0 1
303 12.0 0
312 12.0 1
313 12.0 1
315 12.0 1
316 12.0 1
326 12.0 1
331 12.0 1
339 12.0 1
342 12.0 1
345 12.0 0
348 12.0 1
350 12.0 1
351 12.0 1
354 12.0 1
355 12.0 1
358 12.0 1
359 12.0 1
360 12.0 1
362 12.0 0
366 12.0 1
369 12.0 0
372 12.0 1
378 12.0 1
379 12.0 1
397 12.0 1
400 12.0 1
401 12.0 1
402 12.0 1
404 12.0 1
406 12.0 1
407 12.0 1
418 12.0 1
423 12.0 0
433 12.0 1
450 12.0 1
452 12.0 1
458 12.0 1
462 12.0 1
464 12.0 0
465 12.0 1
476 12.0 0
484 12.0 0
488 12.0 1
499 12.0 1
511 12.0 1
512 12.0 1
519 12.0 1
530 12.0 1
531 12.0 1
535 12.0 0
539 12.0 1
540 12.0 1
552 12.0 1
555 12.0 1
558 12.0 1
569 12.0 1
570 12.0 1
578 12.0 1
581 12.0 0
593 12.0 0
596 12.0 0
613 12.0 1
616 12.0 1
619 12.0 1
622 12.0 1
630 12.0 1
631 12.0 1
638 12.0 1
643 12.0 0
655 12.0 0
664 12.0 1
666 12.0 1
669 12.0 1
673 12.0 1
683 12.0 1
686 12.0 1
687 12.0 0
690 12.0 0
692 12.0 1
703 12.0 0
720 12.0 1
729 12.0 0
742 12.0 0
750 12.0 1
758 12.0 1
760 12.0 0
762 12.0 1
766 12.0 1
768 12.0 1
772 12.0 0
777 12.0 1
778 12.0 0
789 12.0 1
805 12.0 0
806 12.0 1
810 12.0 1
813 12.0 1
816 12.0 1
818 12.0 1
824 12.0 1
828 12.0 1
842 12.0 1
847 12.0 1
859 12.0 1
864 12.0 1
867 12.0 0
869 12.0 0
875 12.0 1
879 12.0 1
893 12.0 1
894 12.0 0
898 12.0 1
899 12.0 1
900 12.0 0
903 12.0 1
908 12.0 1
923 12.0 1
924 12.0 0
931 12.0 0
940 12.0 1
941 12.0 1
945 12.0 1
948 12.0 1
961 12.0 1
962 12.0 1
969 12.0 0
986 12.0 1
987 12.0 1
992 12.0 0
998 12.0 1
4 12.1 0
7 12.1 0
9 12.1 0
23 12.1 0
25 12.1 0
27 12.1 1
28 12.1 1
31 12.1 1
35 12.1 1
39 12.1 1
44 12.1 1
46 12.1 1
48 12.1 1
58 12.1 0
60 12.1 1
62 12.1 0
73 12.1 1
79 12.1 0
83 12.1 1
86 12.1 0
97 12.1 1
98 12.1 0
116 12.1 0
117 12.1 0
124 12.1 1
139 12.1 1
142 12.1 1
156 12.1 1
163 12.1 1
168 12.1 1
176 12.1 0
180 12.1 0
189 12.1 1
199 12.1 0
205 12.1 0
213 12.1 0
215 12.1 1
217 12.1 0
221 12.1 1
222 12.1 1
227 12.1 1
235 12.1 0
236 12.1 1
237 12.1 1
241 12.1 1
244 12.1 1
245 12.1 1
254 12.1 1
260 12.1 1
261 12.1 1
263 12.1 1
274 12.1 1
275 12.1 0
278 12.1 1
291 12.1 1
300 12.1 1
301 12.1 1
306 12.1 0
308 12.1 0
329 12.1 1
336 12.1 1
357 12.1 0
365 12.1 1
370 12.1 1
377 12.1 0
381 12.1 1
388 12.1 1
399 12.1 0
411 12.1 1
422 12.1 1
435 12.1 1
439 12.1 1
442 12.1 0
448 12.1 0
454 12.1 1
463 12.1 0
483 12.1 0
489 12.1 0
498 12.1 1
515 12.1 1
520 12.1 1
534 12.1 0
545 12.1 0
546 12.1 1
547 12.1 1
548 12.1 0
549 12.1 0
553 12.1 1
554 12.1 1
559 12.1 1
562 12.1 1
568 12.1 1
579 12.1 1
586 12.1 1
588 12.1 0
590 12.1 1
600 12.1 1
603 12.1 0
618 12.1 0
628 12.1 0
629 12.1 0
632 12.1 1
633 12.1 0
635 12.1 0
636 12.1 1
641 12.1 1
642 12.1 1
654 12.1 1
665 12.1 1
671 12.1 0
672 12.1 1
675 12.1 1
677 12.1 0
682 12.1 1
688 12.1 0
704 12.1 0
705 12.1 1
709 12.1 0
715 12.1 1
723 12.1 1
726 12.1 1
730 12.1 0
744 12.1 1
763 12.1 0
775 12.1 1
780 12.1 1
787 12.1 0
788 12.1 1
797 12.1 1
800 12.1 1
801 12.1 1
807 12.1 1
809 12.1 0
814 12.1 0
815 12.1 0
821 12.1 1
825 12.1 0
827 12.1 1
830 12.1 0
832 12.1 0
834 12.1 0
835 12.1 1
839 12.1 1
840 12.1 1
845 12.1 1
846 12.1 0
848 12.1 0
858 12.1 1
861 12.1 0
870 12.1 1
877 12.1 0
880 12.1 1
889 12.1 1
890 12.1 1
901 12.1 1
913 12.1 1
916 12.1 1
922 12.1 1
935 12.1 0
946 12.1 1
949 12.1 0
954 12.1 1
957 12.1 0
965 12.1 1
978 12.1 1
981 12.1 0
985 12.1 0
993 12.1 1
997 12.1 1
6 12.2 0
19 12.2 1
32 12.2 1
34 12.2 1
40 12.2 1
41 12.2 0
43 12.2 1
45 12.2 0
53 12.2 1
59 12.2 1
61 12.2 1
63 12.2 1
66 12.2 0
70 12.2 1
71 12.2 1
75 12.2 0
76 12.2 0
80 12.2 1
91 12.2 1
93 12.2 0
106 12.2 0
120 12.2 0
129 12.2 1
130 12.2 1
137 12.2 1
151 12.2 0
152 12.2 1
160 12.2 1
164 12.2 1
166 12.2 0
167 12.2 0
169 12.2 1
185 12.2 1
188 12.2 1
190 12.2 0
197 12.2 1
204 12.2 0
231 12.2 0
233 12.2 0
243 12.2 1
247 12.2 1
257 12.2 1
269 12.2 0
270 12.2 1
272 12.2 1
279 12.2 1
281 12.2 0
282 12.2 0
286 12.2 1
289 12.2 1
297 12.2 1
299 12.2 1
311 12.2 1
319 12.2 1
324 12.2 1
332 12.2 1
334 12.2 1
341 12.2 1
347 12.2 1
361 12.2 1
373 12.2 1
375 12.2 1
382 12.2 0
386 12.2 1
389 12.2 1
390 12.2 0
391 12.2 1
392 12.2 0
408 12.2 1
409 12.2 1
412 12.2 1
413 12.2 0
417 12.2 1
420 12.2 0
424 12.2 1
426 12.2 1
427 12.2 0
434 12.2 1
441 12.2 1
451 12.2 0
453 12.2 1
459 12.2 0
460 12.2 1
466 12.2 0
471 12.2 0
474 12.2 1
475 12.2 0
485 12.2 1
491 12.2 1
504 12.2 1
505 12.2 0
506 12.2 0
509 12.2 0
513 12.2 0
514 12.2 1
523 12.2 0
525 12.2 1
527 12.2 1
532 12.2 0
538 12.2 1
550 12.2 1
563 12.2 1
565 12.2 1
566 12.2 1
567 12.2 1
571 12.2 1
572 12.2 1
573 12.2 1
594 12.2 0
601 12.2 1
605 12.2 0
606 12.2 1
607 12.2 1
610 12.2 0
614 12.2 1
623 12.2 1
624 12.2 1
648 12.2 0
649 12.2 0
650 12.2 1
657 12.2 1
658 12.2 1
660 12.2 1
678 12.2 1
693 12.2 1
694 12.2 1
696 12.2 1
697 12.2 1
698 12.2 1
699 12.2 1
716 12.2 1
719 12.2 1
722 12.2 1
728 12.2 1
733 12.2 1
736 12.2 1
739 12.2 1
741 12.2 1
743 12.2 1
754 12.2 0
756 12.2 1
770 12.2 0
771 12.2 1
796 12.2 1
799 12.2 1
819 12.2 0
829 12.2 1
841 12.2 1
843 12.2 1
850 12.2 1
851 12.2 1
854 12.2 1
863 12.2 1
872 12.2 1
887 12.2 0
888 12.2 1
897 12.2 0
907 12.2 1
926 12.2 0
947 12.2 1
955 12.2 0
966 12.2 1
970 12.2 1
971 12.2 0
988 12.2 1
989 12.2 1
5 12.3 0
8 12.3 0
12 12.3 1
13 12.3 0
16 12.3 1
22 12.3 1
50 12.3 0
65 12.3 1
68 12.3 1
69 12.3 1
84 12.3 0
88 12.3 1
94 12.3 0
101 12.3 1
103 12.3 0
121 12.3 1
125 12.3 1
126 12.3 1
134 12.3 1
136 12.3 1
141 12.3 1
146 12.3 1
155 12.3 0
165 12.3 0
173 12.3 1
177 12.3 1
184 12.3 1
195 12.3 0
196 12.3 1
198 12.3 0
206 12.3 1
207 12.3 1
208 12.3 1
209 12.3 1
212 12.3 1
225 12.3 1
228 12.3 1
232 12.3 0
250 12.3 1
256 12.3 0
262 12.3 0
288 12.3 0
302 12.3 1
309 12.3 0
327 12.3 1
330 12.3 1
337 12.3 1
338 12.3 1
343 12.3 1
344 12.3 1
346 12.3 1
356 12.3 0
364 12.3 1
367 12.3 1
376 12.3 0
383 12.3 1
410 12.3 1
414 12.3 0
425 12.3 1
432 12.3 1
436 12.3 1
440 12.3 0
443 12.3 1
445 12.3 1
446 12.3 1
447 12.3 1
457 12.3 1
467 12.3 1
468 12.3 1
473 12.3 1
477 12.3 1
479 12.3 1
480 12.3 1
481 12.3 1
482 12.3 1
494 12.3 1
501 12.3 1
503 12.3 0
507 12.3 1
522 12.3 1
529 12.3 1
536 12.3 1
541 12.3 1
542 12.3 0
543 12.3 1
561 12.3 0
564 12.3 1
585 12.3 0
589 12.3 1
591 12.3 1
592 12.3 0
597 12.3 1
604 12.3 1
609 12.3 0
612 12.3 1
615 12.3 1
626 12.3 1
627 12.3 1
634 12.3 1
637 12.3 0
640 12.3 0
645 12.3 1
651 12.3 1
652 12.3 1
661 12.3 0
662 12.3 1
695 12.3 0
706 12.3 1
710 12.3 1
714 12.3 1
718 12.3 0
731 12.3 1
734 12.3 1
740 12.3 0
746 12.3 1
752 12.3 1
769 12.3 1
776 12.3 1
783 12.3 0
785 12.3 1
786 12.3 0
793 12.3 1
794 12.3 1
798 12.3 0
802 12.3 0
804 12.3 0
826 12.3 1
831 12.3 1
837 12.3 0
844 12.3 0
849 12.3 0
853 12.3 0
856 12.3 0
860 12.3 0
874 12.3 0
883 12.3 1
884 12.3 0
885 12.3 1
886 12.3 1
902 12.3 1
906 12.3 1
917 12.3 0
918 12.3 1
919 12.3 1
929 12.3 1
936 12.3 1
939 12.3 1
943 12.3 1
951 12.3 1
958 12.3 0
963 12.3 1
964 12.3 1
975 12.3 1
976 12.3 0
979 12.3 1
980 12.3 1
983 12.3 0
991 12.3 0
994 12.3 1
995 12.3 0
2 12.4 0
3 12.4 0
10 12.4 0
17 12.4 0
21 12.4 1
36 12.4 1
38 12.4 0
51 12.4 1
64 12.4 1
67 12.4 1
72 12.4 1
74 12.4 1
81 12.4 1
82 12.4 0
85 12.4 1
89 12.4 1
90 12.4 1
95 12.4 1
96 12.4 1
105 12.4 1
107 12.4 1
108 12.4 1
112 12.4 0
113 12.4 1
114 12.4 1
123 12.4 1
127 12.4 0
135 12.4 1
148 12.4 1
153 12.4 1
154 12.4 1
161 12.4 1
162 12.4 1
171 12.4 1
178 12.4 0
183 12.4 0
187 12.4 0
192 12.4 1
202 12.4 1
203 12.4 1
210 12.4 0
219 12.4 0
234 12.4 1
238 12.4 0
239 12.4 0
240 12.4 1
246 12.4 1
264 12.4 1
265 12.4 1
266 12.4 1
267 12.4 1
277 12.4 1
280 12.4 1
283 12.4 1
287 12.4 1
296 12.4 1
304 12.4 1
307 12.4 1
310 12.4 1
314 12.4 1
318 12.4 1
320 12.4 0
321 12.4 1
323 12.4 1
325 12.4 0
328 12.4 1
335 12.4 1
340 12.4 0
363 12.4 1
374 12.4 1
384 12.4 1
387 12.4 1
405 12.4 1
416 12.4 1
419 12.4 0
428 12.4 0
429 12.4 0
431 12.4 1
449 12.4 1
455 12.4 1
461 12.4 1
469 12.4 1
470 12.4 1
472 12.4 0
478 12.4 1
487 12.4 1
490 12.4 1
492 12.4 0
495 12.4 0
497 12.4 0
508 12.4 0
510 12.4 1
516 12.4 1
518 12.4 1
521 12.4 0
526 12.4 1
528 12.4 0
533 12.4 1
537 12.4 1
556 12.4 1
557 12.4 0
560 12.4 1
574 12.4 1
575 12.4 0
576 12.4 1
583 12.4 1
587 12.4 0
602 12.4 1
608 12.4 1
617 12.4 1
621 12.4 1
639 12.4 0
646 12.4 0
647 12.4 1
653 12.4 0
674 12.4 1
681 12.4 0
684 12.4 1
701 12.4 0
707 12.4 0
708 12.4 1
711 12.4 0
713 12.4 1
717 12.4 1
727 12.4 1
735 12.4 0
738 12.4 0
745 12.4 1
747 12.4 1
748 12.4 0
749 12.4 1
753 12.4 1
755 12.4 1
759 12.4 0
773 12.4 1
774 12.4 0
782 12.4 0
790 12.4 0
792 12.4 1
808 12.4 0
811 12.4 1
812 12.4 1
820 12.4 0
823 12.4 1
833 12.4 1
836 12.4 0
838 12.4 1
852 12.4 1
855 12.4 0
857 12.4 1
866 12.4 0
871 12.4 0
873 12.4 1
881 12.4 1
882 12.4 1
891 12.4 1
892 12.4 1
895 12.4 0
904 12.4 1
905 12.4 1
909 12.4 1
910 12.4 1
912 12.4 1
914 12.4 0
920 12.4 1
921 12.4 1
928 12.4 1
930 12.4 0
932 12.4 1
934 12.4 1
937 12.4 1
942 12.4 1
950 12.4 1
956 12.4 1
959 12.4 1
968 12.4 1
974 12.4 0
977 12.4 0
990 12.4 1
999 12.4 1
1000 12.4 1
1 12.5 0
11 12.5 1
14 12.5 1
24 12.5 0
30 12.5 1
33 12.5 1
37 12.5 1
42 12.5 0
47 12.5 1
49 12.5 0
52 12.5 0
55 12.5 1
57 12.5 1
87 12.5 1
92 12.5 1
99 12.5 0
102 12.5 0
109 12.5 1
110 12.5 0
115 12.5 0
119 12.5 1
122 12.5 1
131 12.5 0
132 12.5 0
140 12.5 0
149 12.5 1
159 12.5 1
170 12.5 1
172 12.5 0
175 12.5 1
179 12.5 1
182 12.5 1
186 12.5 0
194 12.5 0
201 12.5 1
211 12.5 1
214 12.5 1
216 12.5 0
218 12.5 1
223 12.5 1
230 12.5 0
248 12.5 1
251 12.5 0
252 12.5 0
259 12.5 0
268 12.5 1
271 12.5 0
273 12.5 1
276 12.5 1
284 12.5 1
290 12.5 1
292 12.5 0
293 12.5 1
295 12.5 1
305 12.5 1
312 12.5 1
315 12.5 1
316 12.5 1
317 12.5 0
322 12.5 1
331 12.5 1
333 12.5 0
349 12.5 1
352 12.5 1
353 12.5 0
355 12.5 1
360 12.5 1
366 12.5 1
368 12.5 0
371 12.5 1
380 12.5 0
385 12.5 1
393 12.5 1
394 12.5 0
395 12.5 1
396 12.5 1
398 12.5 1
403 12.5 1
415 12.5 1
421 12.5 0
423 12.5 0
430 12.5 0
438 12.5 0
444 12.5 0
450 12.5 1
456 12.5 1
476 12.5 0
486 12.5 1
488 12.5 1
493 12.5 0
496 12.5 1
499 12.5 1
500 12.5 0
502 12.5 0
511 12.5 1
517 12.5 1
530 12.5 1
540 12.5 1
544 12.5 1
551 12.5 0
555 12.5 1
577 12.5 1
580 12.5 1
582 12.5 1
584 12.5 1
593 12.5 0
595 12.5 1
596 12.5 0
598 12.5 1
599 12.5 1
611 12.5 1
620 12.5 0
625 12.5 1
644 12.5 1
656 12.5 1
659 12.5 0
663 12.5 1
667 12.5 1
668 12.5 1
670 12.5 0
676 12.5 1
679 12.5 1
680 12.5 0
689 12.5 1
690 12.5 0
691 12.5 0
700 12.5 1
702 12.5 1
712 12.5 1
724 12.5 1
725 12.5 1
737 12.5 0
750 12.5 1
751 12.5 0
757 12.5 1
761 12.5 1
764 12.5 0
765 12.5 0
767 12.5 1
768 12.5 1
772 12.5 0
777 12.5 1
779 12.5 1
781 12.5 1
784 12.5 1
789 12.5 1
791 12.5 0
795 12.5 1
803 12.5 0
805 12.5 0
816 12.5 1
817 12.5 0
822 12.5 1
842 12.5 1
862 12.5 1
868 12.5 1
894 12.5 0
896 12.5 1
911 12.5 1
915 12.5 1
924 12.5 0
925 12.5 1
927 12.5 0
933 12.5 0
938 12.5 0
940 12.5 1
944 12.5 1
952 12.5 1
953 12.5 1
960 12.5 0
967 12.5 1
972 12.5 0
973 12.5 1
982 12.5 1
984 12.5 1
996 12.5 1
15 12.6 0
18 12.6 0
20 12.6 1
26 12.6 1
29 12.6 0
48 12.6 1
54 12.6 1
56 12.6 0
60 12.6 1
77 12.6 1
78 12.6 1
98 12.6 0
100 12.6 1
104 12.6 1
111 12.6 0
118 12.6 0
128 12.6 0
133 12.6 1
138 12.6 1
139 12.6 1
143 12.6 1
144 12.6 0
145 12.6 1
147 12.6 1
150 12.6 1
157 12.6 0
158 12.6 0
174 12.6 1
181 12.6 1
191 12.6 1
193 12.6 1
200 12.6 1
215 12.6 1
220 12.6 1
224 12.6 1
226 12.6 0
229 12.6 0
235 12.6 0
241 12.6 1
242 12.6 0
249 12.6 0
253 12.6 1
255 12.6 1
258 12.6 1
260 12.6 1
261 12.6 1
274 12.6 1
278 12.6 1
285 12.6 0
294 12.6 1
298 12.6 1
303 12.6 0
313 12.6 1
326 12.6 1
329 12.6 1
342 12.6 1
345 12.6 0
348 12.6 1
350 12.6 1
351 12.6 1
354 12.6 1
357 12.6 0
358 12.6 1
359 12.6 1
369 12.6 0
370 12.6 1
378 12.6 1
379 12.6 1
397 12.6 1
399 12.6 0
400 12.6 1
401 12.6 1
402 12.6 1
404 12.6 1
406 12.6 1
407 12.6 1
418 12.6 1
433 12.6 1
435 12.6 1
437 12.6 0
452 12.6 1
462 12.6 1
465 12.6 1
483 12.6 0
484 12.6 0
489 12.6 0
512 12.6 1
519 12.6 1
524 12.6 0
531 12.6 1
539 12.6 1
549 12.6 0
552 12.6 1
558 12.6 1
569 12.6 1
570 12.6 1
578 12.6 1
581 12.6 0
590 12.6 1
613 12.6 1
616 12.6 1
619 12.6 1
622 12.6 1
630 12.6 1
631 12.6 1
633 12.6 0
635 12.6 0
638 12.6 1
643 12.6 0
654 12.6 1
664 12.6 1
