pedestrianId simTime groupId-PID5
360 135.9 1
361 135.9 1
363 135.9 1
367 135.9 1
369 135.9 1
371 135.9 1
393 135.9 1
404 135.9 0
405 135.9 1
409 135.9 1
418 135.9 0
419 135.9 0
423 135.9 1
436 135.9 1
439 135.9 1
440 135.9 1
446 135.9 0
459 135.9 1
460 135.9 1
461 135.9 1
462 135.9 0
463 135.9 1
467 135.9 1
475 135.9 1
481 135.9 1
486 135.9 1
496 135.9 1
497 135.9 1
498 135.9 1
504 135.9 0
506 135.9 1
512 135.9 1
515 135.9 0
518 135.9 1
521 135.9 1
535 135.9 0
556 135.9 1
558 135.9 0
561 135.9 1
562 135.9 1
576 135.9 1
582 135.9 1
590 135.9 1
598 135.9 0
599 135.9 1
614 135.9 1
615 135.9 1
618 135.9 1
621 135.9 1
636 135.9 1
639 135.9 0
644 135.9 0
658 135.9 1
662 135.9 0
679 135.9 1
693 135.9 1
698 135.9 1
711 135.9 1
718 135.9 1
730 135.9 0
738 135.9 0
740 135.9 1
749 135.9 1
753 135.9 1
759 135.9 0
771 135.9 1
777 135.9 1
786 135.9 1
789 135.9 1
790 135.9 1
795 135.9 1
799 135.9 0
808 135.9 1
813 135.9 1
816 135.9 1
818 135.9 1
822 135.9 0
828 135.9 1
829 135.9 1
842 135.9 1
852 135.9 0
862 135.9 1
871 135.9 0
876 135.9 1
877 135.9 0
882 135.9 1
889 135.9 1
891 135.9 1
892 135.9 0
895 135.9 1
909 135.9 1
910 135.9 1
915 135.9 1
936 135.9 1
938 135.9 1
943 135.9 1
944 135.9 0
972 135.9 0
975 135.9 1
983 135.9 1
989 135.9 1
992 135.9 1
994 135.9 1
1 136.0 0
19 136.0 1
22 136.0 0
27 136.0 1
30 136.0 1
36 136.0 1
41 136.0 0
55 136.0 1
62 136.0 1
65 136.0 1
85 136.0 1
86 136.0 1
95 136.0 1
102 136.0 1
106 136.0 1
109 136.0 1
112 136.0 1
123 136.0 1
138 136.0 0
147 136.0 1
152 136.0 1
162 136.0 1
178 136.0 1
180 136.0 1
188 136.0 1
197 136.0 1
208 136.0 1
217 136.0 1
221 136.0 1
228 136.0 1
238 136.0 1
239 136.0 1
244 136.0 1
254 136.0 1
260 136.0 1
261 136.0 0
268 136.0 1
270 136.0 0
271 136.0 1
282 136.0 1
285 136.0 1
288 136.0 1
296 136.0 1
301 136.0 1
305 136.0 1
321 136.0 1
323 136.0 1
325 136.0 1
327 136.0 1
331 136.0 1
332 136.0 1
334 136.0 0
337 136.0 1
345 136.0 1
347 136.0 0
349 136.0 1
351 136.0 1
352 136.0 0
379 136.0 1
380 136.0 1
381 136.0 0
387 136.0 1
390 136.0 0
391 136.0 1
395 136.0 1
397 136.0 1
398 136.0 0
400 136.0 1
406 136.0 1
414 136.0 1
421 136.0 0
431 136.0 1
456 136.0 0
458 136.0 1
464 136.0 0
472 136.0 1
480 136.0 1
485 136.0 1
487 136.0 1
493 136.0 0
519 136.0 1
522 136.0 1
523 136.0 0
534 136.0 0
541 136.0 1
544 136.0 1
545 136.0 1
547 136.0 1
549 136.0 1
550 136.0 1
563 136.0 1
568 136.0 0
574 136.0 1
585 136.0 1
587 136.0 1
595 136.0 0
596 136.0 1
619 136.0 1
620 136.0 1
622 136.0 1
632 136.0 1
633 136.0 1
634 136.0 1
635 136.0 1
641 136.0 1
643 136.0 0
646 136.0 1
648 136.0 0
650 136.0 1
655 136.0 1
657 136.0 1
661 136.0 0
666 136.0 1
672 136.0 1
677 136.0 0
681 136.0 1
684 136.0 0
685 136.0 1
708 136.0 0
714 136.0 1
715 136.0 0
723 136.0 0
733 136.0 1
737 136.0 1
744 136.0 1
746 136.0 1
763 136.0 1
766 136.0 1
768 136.0 1
769 136.0 1
774 136.0 1
779 136.0 1
782 136.0 0
785 136.0 1
796 136.0 0
801 136.0 1
803 136.0 0
805 136.0 1
814 136.0 1
825 136.0 1
845 136.0 1
851 136.0 1
857 136.0 1
860 136.0 1
861 136.0 1
873 136.0 1
875 136.0 1
878 136.0 1
885 136.0 1
888 136.0 1
903 136.0 1
904 136.0 1
908 136.0 1
916 136.0 0
917 136.0 1
929 136.0 1
934 136.0 1
935 136.0 1
937 136.0 1
947 136.0 0
950 136.0 0
954 136.0 0
956 136.0 1
968 136.0 1
969 136.0 1
976 136.0 1
978 136.0 1
984 136.0 1
996 136.0 0
998 136.0 0
3 136.1 0
4 136.1 0
6 136.1 0
8 136.1 0
37 136.1 0
43 136.1 1
44 136.1 1
47 136.1 1
53 136.1 0
59 136.1 1
72 136.1 1
96 136.1 0
100 136.1 1
103 136.1 1
105 136.1 1
110 136.1 1
132 136.1 1
135 136.1 1
136 136.1 0
139 136.1 0
140 136.1 0
153 136.1 1
164 136.1 1
175 136.1 1
176 136.1 1
177 136.1 1
179 136.1 1
182 136.1 1
184 136.1 1
186 136.1 0
187 136.1 0
193 136.1 1
196 136.1 1
200 136.1 1
202 136.1 0
205 136.1 1
207 136.1 1
210 136.1 1
211 136.1 1
222 136.1 1
229 136.1 1
236 136.1 1
242 136.1 1
243 136.1 1
249 136.1 1
250 136.1 1
252 136.1 1
266 136.1 1
286 136.1 1
309 136.1 0
310 136.1 1
311 136.1 1
313 136.1 1
326 136.1 1
329 136.1 1
341 136.1 1
346 136.1 1
353 136.1 0
354 136.1 1
357 136.1 1
359 136.1 1
364 136.1 1
366 136.1 0
373 136.1 0
382 136.1 1
383 136.1 1
392 136.1 1
396 136.1 1
403 136.1 1
415 136.1 0
420 136.1 1
424 136.1 0
438 136.1 1
441 136.1 1
442 136.1 1
444 136.1 1
450 136.1 1
455 136.1 0
466 136.1 1
468 136.1 0
470 136.1 1
473 136.1 1
478 136.1 1
479 136.1 1
482 136.1 1
499 136.1 0
501 136.1 1
502 136.1 1
503 136.1 0
507 136.1 1
525 136.1 1
528 136.1 1
529 136.1 1
532 136.1 1
538 136.1 1
552 136.1 1
560 136.1 1
565 136.1 1
566 136.1 1
569 136.1 1
570 136.1 1
571 136.1 1
572 136.1 1
581 136.1 0
586 136.1 0
593 136.1 1
597 136.1 1
602 136.1 1
603 136.1 1
604 136.1 1
605 136.1 1
608 136.1 1
609 136.1 1
612 136.1 1
628 136.1 0
629 136.1 1
637 136.1 1
638 136.1 1
640 136.1 1
649 136.1 0
663 136.1 1
664 136.1 1
670 136.1 1
680 136.1 1
692 136.1 1
694 136.1 1
696 136.1 0
700 136.1 1
707 136.1 1
710 136.1 1
713 136.1 0
729 136.1 1
736 136.1 1
741 136.1 1
743 136.1 0
748 136.1 1
752 136.1 1
755 136.1 1
756 136.1 1
758 136.1 1
760 136.1 1
761 136.1 1
764 136.1 0
767 136.1 0
770 136.1 1
773 136.1 1
778 136.1 1
791 136.1 1
793 136.1 1
798 136.1 1
802 136.1 1
810 136.1 1
812 136.1 1
820 136.1 0
821 136.1 1
833 136.1 0
839 136.1 0
843 136.1 1
847 136.1 1
863 136.1 1
872 136.1 1
874 136.1 1
886 136.1 1
896 136.1 1
897 136.1 1
907 136.1 1
913 136.1 0
921 136.1 1
923 136.1 1
924 136.1 1
928 136.1 1
939 136.1 1
948 136.1 1
957 136.1 1
959 136.1 1
961 136.1 1
965 136.1 1
966 136.1 1
967 136.1 1
979 136.1 0
993 136.1 1
9 136.2 0
10 136.2 0
11 136.2 0
16 136.2 1
17 136.2 1
18 136.2 1
21 136.2 1
26 136.2 0
29 136.2 1
31 136.2 0
34 136.2 0
38 136.2 1
39 136.2 1
40 136.2 1
48 136.2 0
50 136.2 1
51 136.2 1
66 136.2 1
69 136.2 1
78 136.2 1
79 136.2 1
82 136.2 1
97 136.2 0
107 136.2 1
115 136.2 1
118 136.2 1
120 136.2 0
125 136.2 1
129 136.2 1
137 136.2 1
142 136.2 1
144 136.2 1
145 136.2 1
150 136.2 1
159 136.2 1
161 136.2 0
171 136.2 1
172 136.2 1
173 136.2 0
189 136.2 0
192 136.2 0
201 136.2 1
204 136.2 1
206 136.2 1
209 136.2 0
212 136.2 1
216 136.2 1
220 136.2 1
227 136.2 1
233 136.2 1
253 136.2 0
256 136.2 1
272 136.2 1
273 136.2 1
275 136.2 1
276 136.2 1
278 136.2 1
284 136.2 1
299 136.2 1
312 136.2 0
315 136.2 1
316 136.2 1
318 136.2 0
320 136.2 1
333 136.2 0
343 136.2 0
358 136.2 0
362 136.2 1
365 136.2 1
374 136.2 1
375 136.2 1
378 136.2 1
401 136.2 1
402 136.2 1
407 136.2 0
413 136.2 1
417 136.2 1
425 136.2 1
427 136.2 1
430 136.2 1
432 136.2 1
434 136.2 0
437 136.2 1
452 136.2 0
454 136.2 1
457 136.2 0
465 136.2 1
471 136.2 1
476 136.2 1
492 136.2 1
500 136.2 1
513 136.2 1
520 136.2 1
526 136.2 1
536 136.2 1
537 136.2 1
542 136.2 1
546 136.2 1
548 136.2 0
553 136.2 1
557 136.2 1
564 136.2 1
575 136.2 0
583 136.2 1
584 136.2 1
589 136.2 1
591 136.2 1
610 136.2 1
611 136.2 1
616 136.2 1
623 136.2 1
626 136.2 1
631 136.2 1
645 136.2 0
652 136.2 0
659 136.2 1
660 136.2 1
667 136.2 1
669 136.2 1
676 136.2 1
686 136.2 1
687 136.2 0
697 136.2 1
702 136.2 1
722 136.2 1
724 136.2 1
725 136.2 1
747 136.2 1
750 136.2 0
754 136.2 1
775 136.2 1
781 136.2 0
783 136.2 1
788 136.2 0
792 136.2 1
804 136.2 1
809 136.2 1
811 136.2 1
827 136.2 0
831 136.2 1
834 136.2 0
840 136.2 1
844 136.2 1
849 136.2 1
850 136.2 0
855 136.2 1
858 136.2 1
864 136.2 1
865 136.2 1
870 136.2 1
879 136.2 1
883 136.2 1
887 136.2 1
890 136.2 1
893 136.2 1
901 136.2 1
902 136.2 1
918 136.2 1
920 136.2 1
926 136.2 1
931 136.2 1
932 136.2 1
940 136.2 1
941 136.2 1
945 136.2 0
946 136.2 0
949 136.2 1
952 136.2 0
953 136.2 0
955 136.2 1
958 136.2 1
960 136.2 1
973 136.2 1
980 136.2 1
982 136.2 1
985 136.2 1
990 136.2 1
991 136.2 1
14 136.3 1
20 136.3 1
24 136.3 1
32 136.3 0
42 136.3 1
58 136.3 1
61 136.3 1
68 136.3 1
70 136.3 1
73 136.3 1
81 136.3 1
94 136.3 1
111 136.3 0
113 136.3 1
122 136.3 0
126 136.3 1
127 136.3 1
143 136.3 0
148 136.3 1
155 136.3 1
156 136.3 1
163 136.3 1
166 136.3 1
167 136.3 1
194 136.3 1
198 136.3 1
199 136.3 1
203 136.3 1
215 136.3 1
218 136.3 1
219 136.3 1
224 136.3 0
225 136.3 1
230 136.3 1
247 136.3 0
251 136.3 1
269 136.3 1
274 136.3 1
277 136.3 1
279 136.3 1
283 136.3 1
289 136.3 1
294 136.3 1
302 136.3 1
304 136.3 1
306 136.3 1
308 136.3 1
314 136.3 1
317 136.3 1
319 136.3 1
324 136.3 1
328 136.3 1
330 136.3 1
335 136.3 1
340 136.3 1
344 136.3 1
368 136.3 1
372 136.3 1
385 136.3 1
386 136.3 1
388 136.3 1
399 136.3 1
411 136.3 1
422 136.3 0
426 136.3 1
428 136.3 0
429 136.3 1
435 136.3 0
449 136.3 1
453 136.3 1
483 136.3 1
484 136.3 0
491 136.3 0
494 136.3 1
508 136.3 1
511 136.3 1
514 136.3 1
516 136.3 1
517 136.3 1
524 136.3 1
533 136.3 0
543 136.3 0
551 136.3 1
554 136.3 1
567 136.3 1
573 136.3 1
577 136.3 1
580 136.3 1
592 136.3 1
594 136.3 0
600 136.3 1
601 136.3 1
613 136.3 1
617 136.3 0
625 136.3 1
627 136.3 1
630 136.3 1
642 136.3 1
647 136.3 0
651 136.3 0
653 136.3 1
654 136.3 1
656 136.3 1
665 136.3 1
668 136.3 0
673 136.3 0
689 136.3 1
691 136.3 1
699 136.3 1
704 136.3 1
706 136.3 1
716 136.3 1
717 136.3 1
719 136.3 1
726 136.3 1
727 136.3 1
731 136.3 0
732 136.3 1
739 136.3 0
742 136.3 1
745 136.3 1
751 136.3 1
757 136.3 1
762 136.3 1
765 136.3 1
772 136.3 0
787 136.3 0
794 136.3 1
800 136.3 1
806 136.3 1
819 136.3 1
823 136.3 1
824 136.3 1
830 136.3 0
837 136.3 1
838 136.3 1
848 136.3 1
853 136.3 0
854 136.3 0
859 136.3 1
868 136.3 1
869 136.3 1
880 136.3 1
884 136.3 1
894 136.3 1
898 136.3 1
899 136.3 1
900 136.3 1
905 136.3 1
906 136.3 1
911 136.3 1
912 136.3 1
919 136.3 1
922 136.3 1
930 136.3 1
933 136.3 1
963 136.3 1
964 136.3 1
971 136.3 1
974 136.3 1
977 136.3 1
986 136.3 1
987 136.3 1
995 136.3 0
997 136.3 1
999 136.3 1
2 136.4 0
5 136.4 0
7 136.4 0
12 136.4 1
15 136.4 1
25 136.4 1
33 136.4 1
35 136.4 1
45 136.4 1
49 136.4 1
60 136.4 1
63 136.4 1
71 136.4 1
76 136.4 1
84 136.4 0
88 136.4 1
89 136.4 1
91 136.4 1
98 136.4 1
108 136.4 1
114 136.4 0
117 136.4 0
119 136.4 1
128 136.4 1
131 136.4 1
133 136.4 1
134 136.4 1
146 136.4 0
149 136.4 1
157 136.4 1
158 136.4 1
165 136.4 1
168 136.4 1
169 136.4 1
170 136.4 0
183 136.4 1
190 136.4 1
191 136.4 1
195 136.4 1
214 136.4 1
226 136.4 1
231 136.4 1
232 136.4 1
234 136.4 1
241 136.4 1
245 136.4 1
246 136.4 1
248 136.4 0
257 136.4 1
258 136.4 0
259 136.4 1
262 136.4 1
267 136.4 0
280 136.4 1
287 136.4 1
290 136.4 1
292 136.4 1
307 136.4 1
336 136.4 1
348 136.4 0
350 136.4 1
355 136.4 1
360 136.4 1
370 136.4 1
376 136.4 0
377 136.4 1
384 136.4 1
394 136.4 1
408 136.4 1
409 136.4 1
410 136.4 1
412 136.4 1
416 136.4 0
433 136.4 1
445 136.4 1
447 136.4 1
448 136.4 1
451 136.4 0
462 136.4 0
467 136.4 1
469 136.4 1
474 136.4 1
477 136.4 0
488 136.4 1
490 136.4 1
495 136.4 1
505 136.4 1
509 136.4 1
510 136.4 1
515 136.4 0
521 136.4 1
527 136.4 0
530 136.4 1
531 136.4 1
535 136.4 0
539 136.4 0
555 136.4 1
556 136.4 1
559 136.4 1
561 136.4 1
578 136.4 1
579 136.4 0
588 136.4 1
598 136.4 0
606 136.4 1
607 136.4 1
624 136.4 1
658 136.4 1
662 136.4 0
671 136.4 1
674 136.4 1
675 136.4 1
678 136.4 1
682 136.4 1
683 136.4 1
688 136.4 1
695 136.4 1
701 136.4 1
703 136.4 1
705 136.4 1
709 136.4 0
711 136.4 1
712 136.4 1
720 136.4 1
721 136.4 1
728 136.4 1
730 136.4 0
734 136.4 1
735 136.4 1
740 136.4 1
749 136.4 1
753 136.4 1
759 136.4 0
776 136.4 1
780 136.4 1
784 136.4 1
789 136.4 1
795 136.4 1
797 136.4 1
807 136.4 1
813 136.4 1
815 136.4 1
817 136.4 1
826 136.4 1
832 136.4 0
835 136.4 0
836 136.4 1
842 136.4 1
846 136.4 1
856 136.4 1
862 136.4 1
866 136.4 1
867 136.4 1
881 136.4 1
910 136.4 1
914 136.4 1
925 136.4 1
927 136.4 1
936 136.4 1
938 136.4 1
942 136.4 1
943 136.4 1
944 136.4 0
951 136.4 1
962 136.4 1
970 136.4 0
972 136.4 0
981 136.4 1
988 136.4 1
1000 136.4 1
13 136.5 1
19 136.5 1
23 136.5 1
27 136.5 1
28 136.5 0
36 136.5 1
46 136.5 1
52 136.5 1
54 136.5 1
56 136.5 1
57 136.5 1
64 136.5 1
67 136.5 0
74 136.5 1
77 136.5 0
80 136.5 1
87 136.5 1
90 136.5 1
92 136.5 1
93 136.5 1
99 136.5 1
101 136.5 1
104 136.5 1
112 136.5 1
116 136.5 0
121 136.5 1
124 136.5 1
130 136.5 1
138 136.5 0
141 136.5 1
151 136.5 1
154 136.5 1
160 136.5 1
174 136.5 1
181 136.5 0
185 136.5 1
213 136.5 1
217 136.5 1
223 136.5 0
235 136.5 1
237 136.5 1
240 136.5 0
255 136.5 0
261 136.5 0
263 136.5 1
264 136.5 1
265 136.5 1
271 136.5 1
281 136.5 1
291 136.5 0
293 136.5 1
295 136.5 1
297 136.5 0
298 136.5 0
303 136.5 1
305 136.5 1
322 136.5 1
323 136.5 1
327 136.5 1
339 136.5 1
342 136.5 1
347 136.5 0
356 136.5 1
361 136.5 1
363 136.5 1
367 136.5 1
369 136.5 1
371 136.5 1
381 136.5 0
389 136.5 1
393 136.5 1
398 136.5 0
404 136.5 0
405 136.5 1
414 136.5 1
418 136.5 0
419 136.5 0
423 136.5 1
436 136.5 1
439 136.5 1
440 136.5 1
443 136.5 1
446 136.5 0
458 136.5 1
461 136.5 1
463 136.5 1
464 136.5 0
472 136.5 1
475 136.5 1
481 136.5 1
485 136.5 1
486 136.5 1
487 136.5 1
489 136.5 1
493 136.5 0
496 136.5 1
497 136.5 1
498 136.5 1
504 136.5 0
506 136.5 1
512 136.5 1
518 136.5 1
522 136.5 1
540 136.5 0
558 136.5 0
562 136.5 1
568 136.5 0
576 136.5 1
582 136.5 1
587 136.5 1
590 136.5 1
599 136.5 1
615 136.5 1
618 136.5 1
621 136.5 1
632 136.5 1
636 136.5 1
643 136.5 0
644 136.5 0
646 136.5 1
679 136.5 1
690 136.5 1
693 136.5 1
718 136.5 1
738 136.5 0
763 136.5 1
771 136.5 1
777 136.5 1
786 136.5 1
790 136.5 1
799 136.5 0
808 136.5 1
814 136.5 1
822 136.5 0
828 136.5 1
829 136.5 1
841 136.5 1
852 136.5 0
857 136.5 1
871 136.5 0
876 136.5 1
877 136.5 0
882 136.5 1
889 136.5 1
891 136.5 1
892 136.5 0
895 136.5 1
909 136.5 1
915 136.5 1
947 136.5 0
975 136.5 1
983 136.5 1
989 136.5 1
992 136.5 1
1 136.6 0
6 136.6 0
22 136.6 0
30 136.6 1
41 136.6 0
55 136.6 1
59 136.6 1
62 136.6 1
75 136.6 1
83 136.6 1
85 136.6 1
86 136.6 1
95 136.6 1
102 136.6 1
106 136.6 1
109 136.6 1
123 136.6 1
135 136.6 1
140 136.6 0
147 136.6 1
152 136.6 1
162 136.6 1
164 136.6 1
176 136.6 1
178 136.6 1
180 136.6 1
182 136.6 1
184 136.6 1
186 136.6 0
187 136.6 0
188 136.6 1
197 136.6 1
200 136.6 1
202 136.6 0
208 136.6 1
221 136.6 1
228 136.6 1
238 136.6 1
239 136.6 1
243 136.6 1
244 136.6 1
252 136.6 1
260 136.6 1
268 136.6 1
270 136.6 0
282 136.6 1
285 136.6 1
288 136.6 1
296 136.6 1
300 136.6 1
301 136.6 1
310 136.6 1
311 136.6 1
321 136.6 1
325 136.6 1
329 136.6 1
331 136.6 1
332 136.6 1
334 136.6 0
337 136.6 1
338 136.6 1
345 136.6 1
349 136.6 1
351 136.6 1
352 136.6 0
354 136.6 1
366 136.6 0
379 136.6 1
380 136.6 1
387 136.6 1
390 136.6 0
391 136.6 1
395 136.6 1
397 136.6 1
400 136.6 1
406 136.6 1
421 136.6 0
424 136.6 0
431 136.6 1
441 136.6 1
455 136.6 0
456 136.6 0
459 136.6 1
460 136.6 1
480 136.6 1
482 136.6 1
501 136.6 1
519 136.6 1
523 136.6 0
528 136.6 1
534 136.6 0
538 136.6 1
541 136.6 1
544 136.6 1
545 136.6 1
547 136.6 1
550 136.6 1
563 136.6 1
566 136.6 1
572 136.6 1
574 136.6 1
585 136.6 1
596 136.6 1
602 136.6 1
614 136.6 1
619 136.6 1
620 136.6 1
622 136.6 1
633 136.6 1
634 136.6 1
635 136.6 1
639 136.6 0
641 136.6 1
648 136.6 0
649 136.6 0
650 136.6 1
655 136.6 1
657 136.6 1
661 136.6 0
664 136.6 1
666 136.6 1
670 136.6 1
672 136.6 1
681 136.6 1
684 136.6 0
685 136.6 1
692 136.6 1
694 136.6 1
698 136.6 1
700 136.6 1
708 136.6 0
714 136.6 1
715 136.6 0
723 136.6 0
729 136.6 1
733 136.6 1
736 136.6 1
737 136.6 1
744 136.6 1
746 136.6 1
752 136.6 1
758 136.6 1
768 136.6 1
769 136.6 1
773 136.6 1
774 136.6 1
779 136.6 1
782 136.6 0
785 136.6 1
796 136.6 0
801 136.6 1
802 136.6 1
803 136.6 0
812 136.6 1
816 136.6 1
818 136.6 1
825 136.6 1
845 136.6 1
851 136.6 1
860 136.6 1
861 136.6 1
872 136.6 1
873 136.6 1
875 136.6 1
878 136.6 1
885 136.6 1
888 136.6 1
903 136.6 1
904 136.6 1
908 136.6 1
913 136.6 0
916 136.6 0
917 136.6 1
921 136.6 1
929 136.6 1
934 136.6 1
935 136.6 1
937 136.6 1
950 136.6 0
954 136.6 0
956 136.6 1
959 136.6 1
968 136.6 1
969 136.6 1
978 136.6 1
984 136.6 1
994 136.6 1
996 136.6 0
998 136.6 0
3 136.7 0
4 136.7 0
9 136.7 0
18 136.7 1
26 136.7 0
29 136.7 1
37 136.7 0
43 136.7 1
44 136.7 1
47 136.7 1
48 136.7 0
51 136.7 1
53 136.7 0
65 136.7 1
72 136.7 1
78 136.7 1
82 136.7 1
100 136.7 1
103 136.7 1
105 136.7 1
107 136.7 1
110 136.7 1
115 136.7 1
120 136.7 0
132 136.7 1
136 136.7 0
139 136.7 0
142 136.7 1
145 136.7 1
153 136.7 1
175 136.7 1
177 136.7 1
179 136.7 1
192 136.7 0
193 136.7 1
196 136.7 1
205 136.7 1
206 136.7 1
207 136.7 1
209 136.7 0
210 136.7 1
211 136.7 1
216 136.7 1
220 136.7 1
222 136.7 1
227 136.7 1
229 136.7 1
236 136.7 1
242 136.7 1
249 136.7 1
250 136.7 1
254 136.7 1
266 136.7 1
286 136.7 1
309 136.7 0
313 136.7 1
316 136.7 1
318 136.7 0
320 136.7 1
326 136.7 1
341 136.7 1
343 136.7 0
346 136.7 1
353 136.7 0
357 136.7 1
359 136.7 1
364 136.7 1
365 136.7 1
373 136.7 0
382 136.7 1
383 136.7 1
392 136.7 1
396 136.7 1
403 136.7 1
415 136.7 0
417 136.7 1
420 136.7 1
425 136.7 1
430 136.7 1
438 136.7 1
442 136.7 1
444 136.7 1
450 136.7 1
457 136.7 0
465 136.7 1
466 136.7 1
468 136.7 0
470 136.7 1
473 136.7 1
478 136.7 1
479 136.7 1
499 136.7 0
503 136.7 0
507 136.7 1
525 136.7 1
526 136.7 1
529 136.7 1
532 136.7 1
546 136.7 1
549 136.7 1
552 136.7 1
560 136.7 1
565 136.7 1
569 136.7 1
570 136.7 1
571 136.7 1
581 136.7 0
583 136.7 1
584 136.7 1
586 136.7 0
593 136.7 1
595 136.7 0
597 136.7 1
603 136.7 1
604 136.7 1
605 136.7 1
608 136.7 1
609 136.7 1
628 136.7 0
629 136.7 1
637 136.7 1
638 136.7 1
640 136.7 1
645 136.7 0
659 136.7 1
660 136.7 1
663 136.7 1
676 136.7 1
677 136.7 0
680 136.7 1
686 136.7 1
687 136.7 0
696 136.7 0
707 136.7 1
710 136.7 1
713 136.7 0
724 136.7 1
741 136.7 1
748 136.7 1
755 136.7 1
756 136.7 1
760 136.7 1
761 136.7 1
764 136.7 0
766 136.7 1
767 136.7 0
770 136.7 1
778 136.7 1
781 136.7 0
791 136.7 1
793 136.7 1
798 136.7 1
805 136.7 1
810 136.7 1
820 136.7 0
821 136.7 1
833 136.7 0
834 136.7 0
839 136.7 0
843 136.7 1
844 136.7 1
847 136.7 1
855 136.7 1
864 136.7 1
870 136.7 1
874 136.7 1
886 136.7 1
896 136.7 1
897 136.7 1
901 136.7 1
907 136.7 1
923 136.7 1
924 136.7 1
928 136.7 1
940 136.7 1
941 136.7 1
945 136.7 0
946 136.7 0
948 136.7 1
960 136.7 1
961 136.7 1
965 136.7 1
966 136.7 1
976 136.7 1
979 136.7 0
985 136.7 1
991 136.7 1
993 136.7 1
8 136.8 0
10 136.8 0
11 136.8 0
16 136.8 1
17 136.8 1
21 136.8 1
24 136.8 1
31 136.8 0
34 136.8 0
38 136.8 1
39 136.8 1
40 136.8 1
42 136.8 1
50 136.8 1
66 136.8 1
69 136.8 1
79 136.8 1
81 136.8 1
96 136.8 0
97 136.8 0
118 136.8 1
125 136.8 1
129 136.8 1
137 136.8 1
143 136.8 0
144 136.8 1
148 136.8 1
150 136.8 1
159 136.8 1
166 136.8 1
171 136.8 1
172 136.8 1
173 136.8 0
189 136.8 0
198 136.8 1
201 136.8 1
204 136.8 1
212 136.8 1
230 136.8 1
233 136.8 1
253 136.8 0
256 136.8 1
273 136.8 1
275 136.8 1
276 136.8 1
277 136.8 1
278 136.8 1
284 136.8 1
289 136.8 1
299 136.8 1
306 136.8 1
312 136.8 0
315 136.8 1
317 136.8 1
324 136.8 1
333 136.8 0
358 136.8 0
362 136.8 1
368 136.8 1
374 136.8 1
375 136.8 1
378 136.8 1
385 136.8 1
401 136.8 1
402 136.8 1
407 136.8 0
413 136.8 1
427 136.8 1
432 136.8 1
434 136.8 0
437 136.8 1
452 136.8 0
453 136.8 1
454 136.8 1
476 136.8 1
492 136.8 1
494 136.8 1
500 136.8 1
502 136.8 1
513 136.8 1
516 136.8 1
520 136.8 1
524 136.8 1
533 136.8 0
536 136.8 1
537 136.8 1
542 136.8 1
543 136.8 0
548 136.8 0
553 136.8 1
554 136.8 1
557 136.8 1
564 136.8 1
573 136.8 1
575 136.8 0
577 136.8 1
589 136.8 1
591 136.8 1
594 136.8 0
600 136.8 1
610 136.8 1
611 136.8 1
612 136.8 1
623 136.8 1
625 136.8 1
630 136.8 1
631 136.8 1
642 136.8 1
647 136.8 0
651 136.8 0
652 136.8 0
654 136.8 1
667 136.8 1
691 136.8 1
697 136.8 1
702 136.8 1
706 136.8 1
716 136.8 1
722 136.8 1
725 136.8 1
742 136.8 1
743 136.8 0
747 136.8 1
750 136.8 0
754 136.8 1
762 136.8 1
765 136.8 1
775 136.8 1
783 136.8 1
788 136.8 0
792 136.8 1
804 136.8 1
809 136.8 1
811 136.8 1
827 136.8 0
831 136.8 1
840 136.8 1
849 136.8 1
850 136.8 0
858 136.8 1
863 136.8 1
879 136.8 1
883 136.8 1
884 136.8 1
887 136.8 1
890 136.8 1
893 136.8 1
894 136.8 1
902 136.8 1
906 136.8 1
918 136.8 1
920 136.8 1
926 136.8 1
931 136.8 1
932 136.8 1
939 136.8 1
949 136.8 1
955 136.8 1
957 136.8 1
958 136.8 1
963 136.8 1
967 136.8 1
973 136.8 1
977 136.8 1
980 136.8 1
982 136.8 1
986 136.8 1
990 136.8 1
7 136.9 0
12 136.9 1
14 136.9 1
20 136.9 1
58 136.9 1
61 136.9 1
68 136.9 1
70 136.9 1
71 136.9 1
73 136.9 1
84 136.9 0
94 136.9 1
111 136.9 0
113 136.9 1
114 136.9 0
119 136.9 1
122 136.9 0
126 136.9 1
127 136.9 1
155 136.9 1
156 136.9 1
161 136.9 0
163 136.9 1
165 136.9 1
167 136.9 1
183 136.9 1
194 136.9 1
199 136.9 1
203 136.9 1
214 136.9 1
215 136.9 1
219 136.9 1
224 136.9 0
225 136.9 1
246 136.9 1
247 136.9 0
251 136.9 1
258 136.9 0
262 136.9 1
269 136.9 1
272 136.9 1
274 136.9 1
279 136.9 1
280 136.9 1
283 136.9 1
294 136.9 1
302 136.9 1
304 136.9 1
308 136.9 1
314 136.9 1
319 136.9 1
328 136.9 1
330 136.9 1
340 136.9 1
344 136.9 1
355 136.9 1
372 136.9 1
384 136.9 1
386 136.9 1
388 136.9 1
399 136.9 1
408 136.9 1
411 136.9 1
422 136.9 0
426 136.9 1
428 136.9 0
429 136.9 1
435 136.9 0
445 136.9 1
449 136.9 1
471 136.9 1
483 136.9 1
484 136.9 0
491 136.9 0
508 136.9 1
514 136.9 1
517 136.9 1
531 136.9 1
551 136.9 1
561 136.9 1
