pedestrianId simTime groupId-PID5
347 69.5 2
353 69.5 2
355 69.5 2
357 69.5 2
367 69.5 2
370 69.5 1
371 69.5 1
374 69.5 1
383 69.5 1
386 69.5 2
392 69.5 2
394 69.5 1
399 69.5 2
407 69.5 1
416 69.5 1
427 69.5 2
437 69.5 2
444 69.5 2
446 69.5 2
449 69.5 2
458 69.5 2
459 69.5 2
472 69.5 2
485 69.5 2
488 69.5 1
508 69.5 1
509 69.5 2
510 69.5 1
513 69.5 2
515 69.5 2
525 69.5 2
531 69.5 2
533 69.5 1
538 69.5 2
539 69.5 2
554 69.5 2
556 69.5 2
560 69.5 1
561 69.5 2
585 69.5 1
587 69.5 2
610 69.5 2
611 69.5 2
626 69.5 2
634 69.5 0
639 69.5 0
642 69.5 2
643 69.5 1
648 69.5 0
649 69.5 2
652 69.5 0
653 69.5 1
654 69.5 2
655 69.5 2
656 69.5 1
660 69.5 1
669 69.5 1
676 69.5 0
695 69.5 2
707 69.5 1
714 69.5 1
715 69.5 1
716 69.5 2
719 69.5 1
720 69.5 2
725 69.5 1
726 69.5 2
733 69.5 1
736 69.5 1
746 69.5 2
748 69.5 2
770 69.5 2
772 69.5 1
780 69.5 1
783 69.5 2
787 69.5 2
791 69.5 0
794 69.5 2
811 69.5 1
822 69.5 2
831 69.5 2
835 69.5 2
841 69.5 1
842 69.5 2
844 69.5 2
854 69.5 2
859 69.5 2
865 69.5 2
877 69.5 0
878 69.5 1
881 69.5 1
884 69.5 1
885 69.5 2
886 69.5 2
892 69.5 1
895 69.5 2
904 69.5 1
910 69.5 2
911 69.5 1
918 69.5 2
920 69.5 2
924 69.5 2
925 69.5 1
939 69.5 1
942 69.5 2
959 69.5 2
964 69.5 2
966 69.5 2
970 69.5 2
971 69.5 1
978 69.5 2
981 69.5 2
985 69.5 2
989 69.5 2
996 69.5 2
1 69.6 2
13 69.6 2
25 69.6 2
30 69.6 2
41 69.6 2
49 69.6 2
54 69.6 1
62 69.6 2
68 69.6 1
73 69.6 1
85 69.6 2
88 69.6 2
93 69.6 2
108 69.6 2
114 69.6 2
124 69.6 2
133 69.6 1
146 69.6 2
160 69.6 2
167 69.6 2
183 69.6 2
196 69.6 1
197 69.6 2
206 69.6 1
221 69.6 1
224 69.6 1
239 69.6 2
244 69.6 2
245 69.6 1
253 69.6 2
255 69.6 2
257 69.6 1
259 69.6 2
267 69.6 1
277 69.6 2
291 69.6 2
292 69.6 1
306 69.6 2
307 69.6 2
309 69.6 1
313 69.6 1
314 69.6 2
318 69.6 2
326 69.6 1
328 69.6 0
331 69.6 2
333 69.6 2
345 69.6 2
349 69.6 2
354 69.6 2
359 69.6 2
360 69.6 2
361 69.6 2
362 69.6 1
366 69.6 2
376 69.6 2
378 69.6 2
380 69.6 2
397 69.6 2
401 69.6 2
412 69.6 2
414 69.6 1
418 69.6 1
420 69.6 2
421 69.6 2
424 69.6 2
425 69.6 2
430 69.6 2
436 69.6 1
445 69.6 1
451 69.6 2
471 69.6 2
475 69.6 2
479 69.6 2
481 69.6 1
483 69.6 2
490 69.6 1
496 69.6 1
497 69.6 2
520 69.6 2
544 69.6 1
545 69.6 2
546 69.6 2
557 69.6 2
566 69.6 2
567 69.6 2
571 69.6 2
573 69.6 2
576 69.6 2
583 69.6 0
588 69.6 0
597 69.6 2
598 69.6 2
601 69.6 1
620 69.6 1
622 69.6 1
623 69.6 2
624 69.6 2
630 69.6 2
650 69.6 2
651 69.6 2
662 69.6 2
667 69.6 2
670 69.6 1
672 69.6 2
674 69.6 2
684 69.6 1
692 69.6 1
693 69.6 2
705 69.6 1
708 69.6 2
734 69.6 2
738 69.6 2
741 69.6 1
777 69.6 2
778 69.6 1
782 69.6 2
785 69.6 1
789 69.6 2
793 69.6 2
796 69.6 2
800 69.6 2
802 69.6 2
804 69.6 2
820 69.6 1
823 69.6 1
837 69.6 2
846 69.6 2
849 69.6 1
858 69.6 2
863 69.6 1
866 69.6 1
868 69.6 2
870 69.6 1
882 69.6 2
883 69.6 2
900 69.6 2
913 69.6 2
915 69.6 1
919 69.6 1
923 69.6 2
931 69.6 1
932 69.6 1
933 69.6 2
941 69.6 1
946 69.6 2
949 69.6 2
950 69.6 2
952 69.6 2
953 69.6 2
962 69.6 2
969 69.6 1
975 69.6 2
977 69.6 1
980 69.6 1
982 69.6 1
983 69.6 2
987 69.6 2
988 69.6 2
994 69.6 1
2 69.7 2
5 69.7 2
12 69.7 1
14 69.7 0
16 69.7 1
18 69.7 2
20 69.7 2
23 69.7 1
35 69.7 1
38 69.7 2
39 69.7 2
48 69.7 2
65 69.7 2
69 69.7 2
75 69.7 2
79 69.7 2
81 69.7 2
105 69.7 2
106 69.7 2
110 69.7 1
112 69.7 2
115 69.7 2
117 69.7 2
119 69.7 1
121 69.7 0
131 69.7 2
142 69.7 1
147 69.7 1
149 69.7 1
155 69.7 2
156 69.7 2
161 69.7 2
163 69.7 0
172 69.7 1
173 69.7 2
174 69.7 1
180 69.7 2
188 69.7 1
195 69.7 2
202 69.7 2
203 69.7 2
205 69.7 1
207 69.7 1
211 69.7 2
214 69.7 2
215 69.7 1
216 69.7 2
217 69.7 2
226 69.7 2
227 69.7 2
235 69.7 1
237 69.7 1
242 69.7 2
261 69.7 1
268 69.7 2
270 69.7 1
271 69.7 2
273 69.7 1
274 69.7 1
281 69.7 2
285 69.7 2
286 69.7 2
287 69.7 2
290 69.7 2
296 69.7 2
297 69.7 2
300 69.7 2
316 69.7 2
323 69.7 2
324 69.7 2
325 69.7 1
327 69.7 0
329 69.7 1
330 69.7 2
335 69.7 1
338 69.7 1
339 69.7 1
344 69.7 2
346 69.7 2
350 69.7 1
351 69.7 1
372 69.7 1
375 69.7 1
377 69.7 2
381 69.7 1
384 69.7 2
388 69.7 2
398 69.7 1
403 69.7 2
410 69.7 1
417 69.7 1
432 69.7 1
434 69.7 1
435 69.7 2
439 69.7 2
448 69.7 2
453 69.7 1
464 69.7 1
465 69.7 2
489 69.7 0
493 69.7 1
498 69.7 2
501 69.7 2
504 69.7 1
506 69.7 1
511 69.7 2
516 69.7 2
526 69.7 1
535 69.7 2
537 69.7 2
547 69.7 2
548 69.7 2
559 69.7 1
562 69.7 1
579 69.7 1
580 69.7 2
581 69.7 2
592 69.7 2
595 69.7 2
596 69.7 2
602 69.7 2
605 69.7 2
609 69.7 2
614 69.7 1
617 69.7 2
665 69.7 1
666 69.7 1
671 69.7 2
673 69.7 1
675 69.7 2
680 69.7 2
687 69.7 2
701 69.7 0
709 69.7 0
711 69.7 2
712 69.7 2
713 69.7 1
718 69.7 1
730 69.7 1
731 69.7 1
739 69.7 1
740 69.7 1
743 69.7 1
745 69.7 1
752 69.7 1
756 69.7 2
757 69.7 2
758 69.7 2
760 69.7 2
767 69.7 0
779 69.7 2
781 69.7 1
784 69.7 2
786 69.7 0
792 69.7 2
798 69.7 2
806 69.7 1
809 69.7 1
815 69.7 1
819 69.7 0
821 69.7 2
826 69.7 1
833 69.7 1
834 69.7 2
839 69.7 1
845 69.7 2
852 69.7 2
857 69.7 2
860 69.7 2
873 69.7 2
897 69.7 1
903 69.7 2
905 69.7 2
907 69.7 2
916 69.7 2
917 69.7 1
937 69.7 1
938 69.7 1
948 69.7 1
951 69.7 1
976 69.7 1
979 69.7 2
991 69.7 1
999 69.7 2
7 69.8 2
10 69.8 2
15 69.8 2
22 69.8 2
24 69.8 1
26 69.8 2
29 69.8 2
40 69.8 2
42 69.8 2
47 69.8 2
50 69.8 0
53 69.8 2
55 69.8 1
59 69.8 0
61 69.8 1
63 69.8 0
64 69.8 2
67 69.8 2
70 69.8 2
76 69.8 0
77 69.8 2
80 69.8 2
89 69.8 2
91 69.8 1
92 69.8 1
99 69.8 2
100 69.8 1
103 69.8 0
111 69.8 0
118 69.8 1
122 69.8 1
136 69.8 2
139 69.8 2
140 69.8 1
144 69.8 1
145 69.8 2
165 69.8 2
166 69.8 1
178 69.8 1
179 69.8 2
184 69.8 1
198 69.8 1
212 69.8 2
218 69.8 2
225 69.8 2
229 69.8 2
230 69.8 1
232 69.8 1
233 69.8 1
234 69.8 1
238 69.8 1
243 69.8 2
247 69.8 1
258 69.8 1
260 69.8 2
266 69.8 2
278 69.8 0
279 69.8 2
283 69.8 2
294 69.8 2
298 69.8 2
301 69.8 2
311 69.8 2
315 69.8 2
320 69.8 1
342 69.8 1
365 69.8 2
368 69.8 2
369 69.8 2
382 69.8 2
385 69.8 2
389 69.8 2
393 69.8 1
395 69.8 2
396 69.8 2
400 69.8 2
402 69.8 2
404 69.8 2
405 69.8 2
406 69.8 1
415 69.8 2
426 69.8 1
428 69.8 2
433 69.8 2
450 69.8 2
452 69.8 2
454 69.8 1
461 69.8 2
468 69.8 1
469 69.8 2
473 69.8 1
476 69.8 2
477 69.8 2
484 69.8 2
487 69.8 2
491 69.8 1
502 69.8 2
503 69.8 1
507 69.8 2
519 69.8 1
521 69.8 2
522 69.8 2
524 69.8 2
527 69.8 2
529 69.8 2
555 69.8 1
558 69.8 2
564 69.8 1
570 69.8 1
578 69.8 2
584 69.8 1
586 69.8 1
591 69.8 2
600 69.8 1
604 69.8 1
608 69.8 2
612 69.8 2
621 69.8 0
628 69.8 2
631 69.8 2
633 69.8 2
635 69.8 2
640 69.8 2
641 69.8 2
646 69.8 2
663 69.8 1
664 69.8 1
681 69.8 2
682 69.8 2
685 69.8 0
686 69.8 1
697 69.8 2
698 69.8 1
699 69.8 1
700 69.8 2
717 69.8 2
722 69.8 2
728 69.8 2
742 69.8 2
744 69.8 1
749 69.8 2
751 69.8 2
754 69.8 2
763 69.8 1
765 69.8 1
768 69.8 2
776 69.8 1
805 69.8 2
813 69.8 1
816 69.8 1
840 69.8 2
848 69.8 1
861 69.8 1
862 69.8 2
864 69.8 2
871 69.8 1
874 69.8 1
875 69.8 2
902 69.8 2
921 69.8 2
926 69.8 2
930 69.8 2
935 69.8 2
943 69.8 1
945 69.8 2
947 69.8 1
956 69.8 2
957 69.8 2
960 69.8 2
963 69.8 1
965 69.8 2
967 69.8 1
973 69.8 1
986 69.8 2
990 69.8 2
995 69.8 1
997 69.8 1
998 69.8 0
3 69.9 2
4 69.9 0
9 69.9 2
19 69.9 1
27 69.9 1
46 69.9 2
51 69.9 2
57 69.9 1
71 69.9 2
74 69.9 1
82 69.9 2
84 69.9 2
87 69.9 1
97 69.9 2
98 69.9 2
104 69.9 2
120 69.9 1
126 69.9 2
128 69.9 1
135 69.9 1
137 69.9 0
138 69.9 1
143 69.9 2
150 69.9 2
153 69.9 1
162 69.9 2
168 69.9 1
176 69.9 2
177 69.9 1
181 69.9 2
189 69.9 2
191 69.9 1
194 69.9 1
201 69.9 2
209 69.9 2
223 69.9 1
246 69.9 2
251 69.9 2
256 69.9 2
275 69.9 2
282 69.9 0
284 69.9 2
288 69.9 1
289 69.9 2
293 69.9 1
308 69.9 1
312 69.9 1
341 69.9 1
352 69.9 2
358 69.9 1
364 69.9 2
387 69.9 2
390 69.9 1
409 69.9 1
413 69.9 2
419 69.9 1
422 69.9 2
438 69.9 2
440 69.9 2
441 69.9 2
443 69.9 2
457 69.9 1
460 69.9 2
462 69.9 2
463 69.9 2
466 69.9 2
474 69.9 1
478 69.9 2
482 69.9 2
495 69.9 2
500 69.9 2
512 69.9 2
514 69.9 1
534 69.9 2
541 69.9 2
542 69.9 2
543 69.9 1
549 69.9 2
568 69.9 0
569 69.9 1
572 69.9 2
574 69.9 2
575 69.9 0
589 69.9 2
593 69.9 1
606 69.9 2
607 69.9 2
613 69.9 1
615 69.9 1
618 69.9 2
625 69.9 2
636 69.9 2
637 69.9 2
644 69.9 1
645 69.9 1
668 69.9 1
677 69.9 2
683 69.9 1
688 69.9 2
691 69.9 2
696 69.9 1
702 69.9 2
706 69.9 2
727 69.9 2
732 69.9 2
735 69.9 2
737 69.9 2
753 69.9 1
755 69.9 2
762 69.9 0
764 69.9 2
766 69.9 2
771 69.9 1
773 69.9 2
774 69.9 2
775 69.9 2
799 69.9 1
801 69.9 0
803 69.9 1
807 69.9 2
808 69.9 2
810 69.9 2
812 69.9 2
824 69.9 2
825 69.9 1
828 69.9 2
829 69.9 2
832 69.9 2
836 69.9 2
838 69.9 2
843 69.9 2
847 69.9 2
850 69.9 2
853 69.9 2
856 69.9 2
872 69.9 2
876 69.9 1
887 69.9 2
889 69.9 2
893 69.9 2
894 69.9 1
896 69.9 1
898 69.9 2
899 69.9 1
906 69.9 2
908 69.9 2
914 69.9 1
922 69.9 2
928 69.9 1
934 69.9 2
936 69.9 1
968 69.9 2
972 69.9 1
984 69.9 2
993 69.9 2
1000 69.9 2
8 70.0 2
17 70.0 2
28 70.0 1
32 70.0 2
34 70.0 0
43 70.0 2
45 70.0 2
52 70.0 2
56 70.0 1
78 70.0 1
86 70.0 1
90 70.0 1
94 70.0 1
95 70.0 1
101 70.0 2
102 70.0 1
107 70.0 2
113 70.0 2
116 70.0 2
123 70.0 1
125 70.0 2
129 70.0 2
132 70.0 2
152 70.0 2
159 70.0 2
164 70.0 1
170 70.0 0
171 70.0 1
175 70.0 1
185 70.0 2
186 70.0 2
192 70.0 2
193 70.0 2
199 70.0 2
208 70.0 1
219 70.0 1
231 70.0 2
241 70.0 2
252 70.0 2
263 70.0 2
295 70.0 2
299 70.0 1
302 70.0 1
303 70.0 2
304 70.0 2
310 70.0 2
317 70.0 1
319 70.0 2
321 70.0 2
334 70.0 1
336 70.0 1
343 70.0 1
347 70.0 2
348 70.0 1
353 70.0 2
355 70.0 2
356 70.0 2
363 70.0 2
370 70.0 1
373 70.0 1
379 70.0 2
391 70.0 2
392 70.0 2
394 70.0 1
399 70.0 2
407 70.0 1
408 70.0 1
411 70.0 1
423 70.0 2
429 70.0 2
431 70.0 1
442 70.0 1
447 70.0 0
449 70.0 2
455 70.0 1
456 70.0 1
458 70.0 2
467 70.0 1
470 70.0 2
486 70.0 1
492 70.0 2
494 70.0 2
499 70.0 2
505 70.0 2
515 70.0 2
517 70.0 1
518 70.0 2
523 70.0 1
525 70.0 2
528 70.0 1
530 70.0 2
532 70.0 2
533 70.0 1
536 70.0 2
539 70.0 2
540 70.0 2
550 70.0 2
551 70.0 2
552 70.0 2
553 70.0 2
556 70.0 2
563 70.0 1
565 70.0 2
577 70.0 2
582 70.0 0
585 70.0 1
590 70.0 1
594 70.0 1
599 70.0 1
603 70.0 1
610 70.0 2
616 70.0 2
619 70.0 1
627 70.0 2
629 70.0 2
632 70.0 0
638 70.0 2
647 70.0 2
649 70.0 2
652 70.0 0
657 70.0 2
658 70.0 2
659 70.0 2
661 70.0 2
678 70.0 2
679 70.0 1
689 70.0 2
690 70.0 2
694 70.0 1
703 70.0 2
704 70.0 1
710 70.0 2
716 70.0 2
719 70.0 1
721 70.0 1
723 70.0 2
724 70.0 2
729 70.0 2
746 70.0 2
747 70.0 2
750 70.0 1
759 70.0 1
761 70.0 2
787 70.0 2
788 70.0 2
790 70.0 1
794 70.0 2
795 70.0 2
797 70.0 1
814 70.0 1
817 70.0 0
818 70.0 2
822 70.0 2
827 70.0 1
830 70.0 2
831 70.0 2
851 70.0 2
855 70.0 1
859 70.0 2
867 70.0 2
869 70.0 1
877 70.0 0
879 70.0 2
880 70.0 2
888 70.0 1
890 70.0 1
891 70.0 2
895 70.0 2
901 70.0 2
909 70.0 2
912 70.0 2
924 70.0 2
927 70.0 2
929 70.0 2
939 70.0 1
940 70.0 2
944 70.0 1
954 70.0 2
955 70.0 1
958 70.0 2
961 70.0 1
974 70.0 2
992 70.0 1
6 70.1 2
11 70.1 2
21 70.1 1
30 70.1 2
31 70.1 1
33 70.1 1
36 70.1 2
37 70.1 2
44 70.1 2
58 70.1 2
60 70.1 2
66 70.1 2
72 70.1 1
73 70.1 1
83 70.1 2
96 70.1 2
108 70.1 2
109 70.1 2
124 70.1 2
127 70.1 0
130 70.1 2
134 70.1 2
141 70.1 2
146 70.1 2
148 70.1 2
151 70.1 2
157 70.1 1
158 70.1 1
169 70.1 1
182 70.1 2
187 70.1 1
190 70.1 1
197 70.1 2
200 70.1 2
204 70.1 2
213 70.1 0
220 70.1 2
221 70.1 1
222 70.1 1
236 70.1 2
240 70.1 1
248 70.1 1
249 70.1 1
250 70.1 1
253 70.1 2
254 70.1 2
262 70.1 2
264 70.1 1
265 70.1 1
267 70.1 1
269 70.1 2
272 70.1 2
276 70.1 2
280 70.1 2
305 70.1 2
322 70.1 1
332 70.1 1
337 70.1 2
340 70.1 1
354 70.1 2
357 70.1 2
361 70.1 2
362 70.1 1
366 70.1 2
367 70.1 2
371 70.1 1
374 70.1 1
376 70.1 2
383 70.1 1
386 70.1 2
401 70.1 2
416 70.1 1
418 70.1 1
420 70.1 2
425 70.1 2
427 70.1 2
436 70.1 1
437 70.1 2
444 70.1 2
446 70.1 2
451 70.1 2
459 70.1 2
472 70.1 2
480 70.1 1
481 70.1 1
485 70.1 2
488 70.1 1
496 70.1 1
508 70.1 1
509 70.1 2
510 70.1 1
513 70.1 2
531 70.1 2
538 70.1 2
554 70.1 2
560 70.1 1
561 70.1 2
566 70.1 2
571 70.1 2
587 70.1 2
588 70.1 0
611 70.1 2
620 70.1 1
626 70.1 2
634 70.1 0
639 70.1 0
642 70.1 2
648 70.1 0
650 70.1 2
653 70.1 1
654 70.1 2
655 70.1 2
656 70.1 1
660 70.1 1
662 70.1 2
669 70.1 1
676 70.1 0
695 70.1 2
707 70.1 1
714 70.1 1
715 70.1 1
720 70.1 2
725 70.1 1
726 70.1 2
733 70.1 1
736 70.1 1
748 70.1 2
769 70.1 2
770 70.1 2
772 70.1 1
780 70.1 1
791 70.1 0
811 70.1 1
835 70.1 2
841 70.1 1
842 70.1 2
844 70.1 2
854 70.1 2
863 70.1 1
865 70.1 2
878 70.1 1
881 70.1 1
883 70.1 2
886 70.1 2
892 70.1 1
900 70.1 2
904 70.1 1
910 70.1 2
911 70.1 1
918 70.1 2
920 70.1 2
925 70.1 1
931 70.1 1
941 70.1 1
942 70.1 2
946 70.1 2
949 70.1 2
950 70.1 2
959 70.1 2
964 70.1 2
966 70.1 2
970 70.1 2
971 70.1 1
975 70.1 2
978 70.1 2
981 70.1 2
983 70.1 2
985 70.1 2
996 70.1 2
1 70.2 2
13 70.2 2
25 70.2 2
39 70.2 2
41 70.2 2
49 70.2 2
54 70.2 1
62 70.2 2
65 70.2 2
68 70.2 1
69 70.2 2
88 70.2 2
93 70.2 2
110 70.2 1
112 70.2 2
114 70.2 2
115 70.2 2
117 70.2 2
121 70.2 0
133 70.2 1
154 70.2 1
156 70.2 2
160 70.2 2
161 70.2 2
167 70.2 2
173 70.2 2
183 70.2 2
196 70.2 1
202 70.2 2
206 70.2 1
210 70.2 2
224 70.2 1
228 70.2 2
235 70.2 1
237 70.2 1
239 70.2 2
242 70.2 2
244 70.2 2
245 70.2 1
255 70.2 2
257 70.2 1
259 70.2 2
271 70.2 2
274 70.2 1
277 70.2 2
286 70.2 2
291 70.2 2
292 70.2 1
300 70.2 2
306 70.2 2
307 70.2 2
309 70.2 1
313 70.2 1
314 70.2 2
318 70.2 2
326 70.2 1
327 70.2 0
328 70.2 0
331 70.2 2
333 70.2 2
345 70.2 2
346 70.2 2
349 70.2 2
360 70.2 2
378 70.2 2
380 70.2 2
397 70.2 2
412 70.2 2
414 70.2 1
421 70.2 2
424 70.2 2
430 70.2 2
432 70.2 1
434 70.2 1
445 70.2 1
448 70.2 2
471 70.2 2
475 70.2 2
479 70.2 2
483 70.2 2
489 70.2 0
490 70.2 1
493 70.2 1
497 70.2 2
506 70.2 1
520 70.2 2
535 70.2 2
544 70.2 1
545 70.2 2
546 70.2 2
557 70.2 2
567 70.2 2
573 70.2 2
576 70.2 2
583 70.2 0
595 70.2 2
597 70.2 2
598 70.2 2
601 70.2 1
602 70.2 2
617 70.2 2
622 70.2 1
623 70.2 2
624 70.2 2
630 70.2 2
643 70.2 1
651 70.2 2
666 70.2 1
667 70.2 2
670 70.2 1
672 70.2 2
674 70.2 2
684 70.2 1
687 70.2 2
692 70.2 1
693 70.2 2
705 70.2 1
708 70.2 2
718 70.2 1
734 70.2 2
738 70.2 2
739 70.2 1
741 70.2 1
745 70.2 1
752 70.2 1
777 70.2 2
778 70.2 1
782 70.2 2
783 70.2 2
785 70.2 1
789 70.2 2
793 70.2 2
796 70.2 2
798 70.2 2
800 70.2 2
802 70.2 2
804 70.2 2
815 70.2 1
820 70.2 1
823 70.2 1
837 70.2 2
846 70.2 2
849 70.2 1
858 70.2 2
860 70.2 2
868 70.2 2
870 70.2 1
873 70.2 2
882 70.2 2
884 70.2 1
885 70.2 2
897 70.2 1
903 70.2 2
913 70.2 2
915 70.2 1
919 70.2 1
932 70.2 1
933 70.2 2
937 70.2 1
951 70.2 1
952 70.2 2
953 70.2 2
962 70.2 2
969 70.2 1
976 70.2 1
977 70.2 1
980 70.2 1
982 70.2 1
987 70.2 2
988 70.2 2
989 70.2 2
991 70.2 1
994 70.2 1
2 70.3 2
5 70.3 2
10 70.3 2
12 70.3 1
14 70.3 0
16 70.3 1
18 70.3 2
20 70.3 2
22 70.3 2
23 70.3 1
29 70.3 2
35 70.3 1
38 70.3 2
48 70.3 2
50 70.3 0
70 70.3 2
75 70.3 2
76 70.3 0
77 70.3 2
79 70.3 2
81 70.3 2
85 70.3 2
105 70.3 2
106 70.3 2
119 70.3 1
131 70.3 2
139 70.3 2
140 70.3 1
142 70.3 1
145 70.3 2
147 70.3 1
149 70.3 1
163 70.3 0
165 70.3 2
172 70.3 1
174 70.3 1
179 70.3 2
180 70.3 2
188 70.3 1
195 70.3 2
205 70.3 1
207 70.3 1
211 70.3 2
214 70.3 2
215 70.3 1
217 70.3 2
225 70.3 2
226 70.3 2
227 70.3 2
233 70.3 1
234 70.3 1
243 70.3 2
261 70.3 1
268 70.3 2
270 70.3 1
273 70.3 1
279 70.3 2
281 70.3 2
285 70.3 2
287 70.3 2
290 70.3 2
296 70.3 2
297 70.3 2
316 70.3 2
323 70.3 2
324 70.3 2
325 70.3 1
329 70.3 1
330 70.3 2
335 70.3 1
338 70.3 1
339 70.3 1
344 70.3 2
350 70.3 1
351 70.3 1
359 70.3 2
372 70.3 1
375 70.3 1
377 70.3 2
381 70.3 1
384 70.3 2
389 70.3 2
398 70.3 1
403 70.3 2
410 70.3 1
417 70.3 1
435 70.3 2
439 70.3 2
452 70.3 2
453 70.3 1
454 70.3 1
464 70.3 1
465 70.3 2
498 70.3 2
501 70.3 2
504 70.3 1
516 70.3 2
521 70.3 2
526 70.3 1
537 70.3 2
547 70.3 2
548 70.3 2
559 70.3 1
562 70.3 1
579 70.3 1
580 70.3 2
581 70.3 2
592 70.3 2
596 70.3 2
600 70.3 1
609 70.3 2
612 70.3 2
614 70.3 1
628 70.3 2
631 70.3 2
663 70.3 1
665 70.3 1
671 70.3 2
673 70.3 1
675 70.3 2
680 70.3 2
682 70.3 2
697 70.3 2
701 70.3 0
709 70.3 0
711 70.3 2
712 70.3 2
713 70.3 1
722 70.3 2
730 70.3 1
731 70.3 1
740 70.3 1
742 70.3 2
743 70.3 1
756 70.3 2
757 70.3 2
758 70.3 2
760 70.3 2
763 70.3 1
765 70.3 1
767 70.3 0
779 70.3 2
781 70.3 1
784 70.3 2
786 70.3 0
792 70.3 2
806 70.3 1
809 70.3 1
813 70.3 1
819 70.3 0
821 70.3 2
826 70.3 1
833 70.3 1
834 70.3 2
839 70.3 1
845 70.3 2
852 70.3 2
857 70.3 2
861 70.3 1
864 70.3 2
866 70.3 1
905 70.3 2
907 70.3 2
916 70.3 2
917 70.3 1
923 70.3 2
930 70.3 2
938 70.3 1
948 70.3 1
973 70.3 1
979 70.3 2
986 70.3 2
995 70.3 1
999 70.3 2
3 70.4 2
7 70.4 2
15 70.4 2
24 70.4 1
27 70.4 1
40 70.4 2
42 70.4 2
46 70.4 2
47 70.4 2
53 70.4 2
59 70.4 0
61 70.4 1
63 70.4 0
64 70.4 2
67 70.4 2
71 70.4 2
80 70.4 2
84 70.4 2
89 70.4 2
91 70.4 1
92 70.4 1
99 70.4 2
100 70.4 1
103 70.4 0
111 70.4 2
118 70.4 1
120 70.4 1
122 70.4 1
128 70.4 1
136 70.4 2
144 70.4 1
153 70.4 1
155 70.4 2
162 70.4 2
166 70.4 1
176 70.4 2
177 70.4 1
178 70.4 1
184 70.4 1
189 70.4 2
191 70.4 1
194 70.4 1
198 70.4 1
203 70.4 2
212 70.4 2
216 70.4 2
218 70.4 2
230 70.4 1
232 70.4 1
238 70.4 1
247 70.4 1
251 70.4 2
258 70.4 1
260 70.4 2
266 70.4 2
275 70.4 2
278 70.4 0
294 70.4 2
301 70.4 2
304 70.4 2
311 70.4 2
312 70.4 1
315 70.4 2
342 70.4 1
352 70.4 2
365 70.4 2
368 70.4 2
369 70.4 2
382 70.4 2
385 70.4 2
388 70.4 2
390 70.4 1
393 70.4 1
395 70.4 2
400 70.4 2
402 70.4 2
404 70.4 2
405 70.4 2
406 70.4 1
413 70.4 2
415 70.4 2
426 70.4 1
428 70.4 2
443 70.4 2
450 70.4 2
462 70.4 2
466 70.4 2
468 70.4 1
469 70.4 2
473 70.4 1
477 70.4 2
484 70.4 2
487 70.4 2
491 70.4 1
495 70.4 2
502 70.4 2
503 70.4 1
507 70.4 2
511 70.4 2
519 70.4 1
522 70.4 2
524 70.4 2
527 70.4 2
529 70.4 2
542 70.4 2
555 70.4 1
558 70.4 2
564 70.4 1
570 70.4 1
574 70.4 2
578 70.4 2
584 70.4 1
586 70.4 1
591 70.4 2
604 70.4 1
605 70.4 2
608 70.4 2
621 70.4 0
633 70.4 2
635 70.4 2
640 70.4 2
641 70.4 2
646 70.4 2
681 70.4 2
685 70.4 0
686 70.4 1
688 70.4 2
698 70.4 1
699 70.4 1
700 70.4 2
702 70.4 2
706 70.4 2
728 70.4 2
732 70.4 2
737 70.4 2
744 70.4 1
749 70.4 2
751 70.4 2
754 70.4 2
755 70.4 2
764 70.4 2
768 70.4 2
776 70.4 1
801 70.4 0
803 70.4 1
805 70.4 2
808 70.4 2
825 70.4 1
838 70.4 2
840 70.4 2
847 70.4 2
848 70.4 1
862 70.4 2
871 70.4 1
874 70.4 1
875 70.4 2
876 70.4 1
896 70.4 1
899 70.4 1
902 70.4 2
921 70.4 2
926 70.4 2
935 70.4 2
943 70.4 1
947 70.4 1
956 70.4 2
957 70.4 2
960 70.4 2
963 70.4 1
965 70.4 2
967 70.4 1
990 70.4 2
997 70.4 1
998 70.4 0
4 70.5 0
9 70.5 2
19 70.5 1
26 70.5 2
45 70.5 2
51 70.5 2
52 70.5 2
55 70.5 1
57 70.5 1
74 70.5 1
82 70.5 2
90 70.5 1
97 70.5 2
98 70.5 2
104 70.5 2
123 70.5 1
126 70.5 2
129 70.5 2
132 70.5 2
135 70.5 1
137 70.5 0
138 70.5 1
150 70.5 2
152 70.5 2
159 70.5 2
168 70.5 1
181 70.5 2
201 70.5 2
208 70.5 1
209 70.5 2
219 70.5 1
223 70.5 1
229 70.5 2
246 70.5 2
256 70.5 2
263 70.5 2
283 70.5 2
284 70.5 2
288 70.5 1
289 70.5 2
293 70.5 1
295 70.5 2
298 70.5 2
302 70.5 1
308 70.5 1
320 70.5 1
334 70.5 1
341 70.5 1
347 70.5 2
355 70.5 2
358 70.5 1
364 70.5 2
373 70.5 1
379 70.5 2
387 70.5 2
391 70.5 2
396 70.5 2
407 70.5 1
408 70.5 1
409 70.5 1
411 70.5 1
419 70.5 1
422 70.5 2
431 70.5 1
433 70.5 2
438 70.5 2
440 70.5 2
441 70.5 2
442 70.5 1
457 70.5 1
460 70.5 2
461 70.5 2
463 70.5 2
474 70.5 1
476 70.5 2
478 70.5 2
482 70.5 2
492 70.5 2
494 70.5 2
499 70.5 2
500 70.5 2
